0,0,0,0,0,0,12-19,7 day delay,IAR
5.9894e-05,5.2161e-05,5.6823e-05,6.0357e-05,6.2643e-05,6.7972e-05,12-19,7 day delay,IAR
6.0337e-05,5.2546e-05,5.7243e-05,6.0802e-05,6.3106e-05,6.8474e-05,12-19,7 day delay,IAR
0.0001312,0.0001142,0.00012457,0.00013213,0.00013717,0.00014892,12-19,7 day delay,IAR
0.00044435,0.00038661,0.00042194,0.00044728,0.00046445,0.00050466,12-19,7 day delay,IAR
0.0014816,0.0012893,0.0014072,0.0014913,0.0015485,0.0016834,12-19,7 day delay,IAR
0.016123,0.014045,0.015318,0.016229,0.016847,0.018306,12-19,7 day delay,IAR
0.073419,0.064239,0.069882,0.0739,0.076631,0.083046,12-19,7 day delay,IAR
0.20082,0.17749,0.19201,0.20212,0.20904,0.22508,12-19,7 day delay,IAR
0.37302,0.33474,0.35856,0.37526,0.38682,0.41219,12-19,7 day delay,IAR
0.44072,0.39816,0.42447,0.4433,0.45622,0.48396,12-19,7 day delay,IAR
0.46376,0.42001,0.44697,0.4665,0.47983,0.50812,12-19,7 day delay,IAR
0.47716,0.43282,0.46012,0.47996,0.49361,0.52211,12-19,7 day delay,IAR
0.4861,0.44142,0.46894,0.48893,0.50284,0.53141,12-19,7 day delay,IAR
0.49027,0.44544,0.47305,0.49311,0.50715,0.53574,12-19,7 day delay,IAR
0.49262,0.44771,0.47537,0.49548,0.50959,0.53818,12-19,7 day delay,IAR
0.49399,0.44904,0.47673,0.49686,0.51102,0.5396,12-19,7 day delay,IAR
0.49478,0.44981,0.47751,0.49765,0.51185,0.54042,12-19,7 day delay,IAR
0.49531,0.45032,0.47804,0.49819,0.5124,0.54097,12-19,7 day delay,IAR
0.49585,0.45084,0.47857,0.49873,0.51296,0.54153,12-19,7 day delay,IAR
0.49627,0.45125,0.47898,0.49915,0.51339,0.54197,12-19,7 day delay,IAR
0.49655,0.45152,0.47926,0.49943,0.51368,0.54226,12-19,7 day delay,IAR
0.49697,0.45193,0.47968,0.49986,0.51411,0.5427,12-19,7 day delay,IAR
0.49809,0.45303,0.48079,0.50099,0.51525,0.54387,12-19,7 day delay,IAR
0.4999,0.4548,0.48255,0.50283,0.51707,0.54576,12-19,7 day delay,IAR
0.50313,0.45796,0.4857,0.50611,0.52043,0.54915,12-19,7 day delay,IAR
0.50689,0.46153,0.48937,0.50993,0.52418,0.55309,12-19,7 day delay,IAR
0.51051,0.46494,0.49291,0.51362,0.52777,0.5569,12-19,7 day delay,IAR
0.51513,0.46931,0.49743,0.51822,0.53235,0.56176,12-19,7 day delay,IAR
0.52249,0.47628,0.50477,0.52545,0.53965,0.56951,12-19,7 day delay,IAR
0.53033,0.48372,0.51268,0.53323,0.54738,0.57775,12-19,7 day delay,IAR
0.53152,0.48486,0.51388,0.53444,0.54858,0.57901,12-19,7 day delay,IAR
